TIME_UNITS d
DATA_UNITS m
1149	0	0	10.1
1150	0	0	10.0
1151	0	0	9.9
1152	0	0	9.8
1153	0	0	9.6
1154	0	0	9.5
1155	0	0	9.4
1156	0	0	9.3
1157	0	0	9.2
1158	0	0	9.1
1159	0	0	9.0
1160	0	0	8.9
1161	0	0	8.8
1162	0	0	8.7
1163	0	0	8.6
1164	0	0	8.5
1165	0	0	8.4
1166	0	0	8.3
1167	0	0	8.2
1168	0	0	8.1
1169	0	0	8.0
1170	0	0	7.9
1171	0	0	7.8
1172	0	0	7.8
1173	0	0	7.8
1174	0	0	7.8
1175	0	0	7.8
1176	0	0	7.8
1177	0	0	7.9
1178	0	0	7.9
1179	0	0	7.9
1180	0	0	7.9
1181	0	0	7.9
1182	0	0	7.9
1183	0	0	7.9
1184	0	0	7.9
1185	0	0	8.0
1186	0	0	8.0
1187	0	0	8.0
1188	0	0	8.0
1189	0	0	8.0
1190	0	0	8.0
1191	0	0	8.0
1192	0	0	8.0
1193	0	0	8.0
1194	0	0	8.1
1195	0	0	8.1
1196	0	0	8.1
1197	0	0	8.1
1198	0	0	8.1
1199	0	0	8.1
1200	0	0	8.1
1201	0	0	8.1
1202	0	0	8.2
1203	0	0	8.2
1204	0	0	8.2
1205	0	0	8.2
1206	0	0	8.2
1207	0	0	8.2
1208	0	0	8.2
1209	0	0	8.3
1210	0	0	8.3
1211	0	0	8.3
1212	0	0	8.3
1213	0	0	8.3
1214	0	0	8.3
1215	0	0	8.3
1216	0	0	8.4
1217	0	0	8.4
1218	0	0	8.4
1219	0	0	8.4
1220	0	0	8.4
1221	0	0	8.4
1222	0	0	8.4
1223	0	0	8.5
1224	0	0	8.5
1225	0	0	8.5
1226	0	0	8.5
1227	0	0	8.5
1228	0	0	8.5
1229	0	0	8.5
1230	0	0	8.6
1231	0	0	8.6
1232	0	0	8.6
1233	0	0	8.6
1234	0	0	8.5
1235	0	0	8.3
1236	0	0	8.2
1237	0	0	8.1
1238	0	0	8.0
1239	0	0	7.9
1240	0	0	7.7
1241	0	0	7.6
1242	0	0	7.5
1243	0	0	7.4
1244	0	0	7.3
1245	0	0	7.2
1246	0	0	7.0
1247	0	0	6.9
1248	0	0	6.8
1249	0	0	6.7
1250	0	0	6.6
1251	0	0	6.4
1252	0	0	6.3
1253	0	0	6.2
1254	0	0	6.1
1255	0	0	6.0
1256	0	0	5.8
1257	0	0	5.7
1258	0	0	5.6
1259	0	0	5.5
1260	0	0	5.4
1261	0	0	5.2
1262	0	0	5.1
1263	0	0	5.0
1264	0	0	5.0
1265	0	0	5.0
1266	0	0	5.0
1267	0	0	5.0
1268	0	0	5.0
1269	0	0	5.0
1270	0	0	5.0
1271	0	0	5.0
1272	0	0	5.0
1273	0	0	5.0
1274	0	0	5.0
1275	0	0	5.0
1276	0	0	5.0
1277	0	0	5.0
1278	0	0	5.0
1279	0	0	5.0
1280	0	0	5.0
1281	0	0	5.0
1282	0	0	5.0
1283	0	0	5.0
1284	0	0	5.0
1285	0	0	5.0
1286	0	0	5.0
1287	0	0	5.0
1288	0	0	5.0
1289	0	0	5.0
1290	0	0	5.0
1291	0	0	5.0
1292	0	0	5.0
1293	0	0	5.0
1294	0	0	5.0
1295	0	0	5.1
1296	0	0	5.1
1297	0	0	5.1
1298	0	0	5.2
1299	0	0	5.2
1300	0	0	5.3
1301	0	0	5.3
1302	0	0	5.4
1303	0	0	5.4
1304	0	0	5.5
1305	0	0	5.5
1306	0	0	5.6
1307	0	0	5.6
1308	0	0	5.7
1309	0	0	5.7
1310	0	0	5.8
1311	0	0	5.8
1312	0	0	5.9
1313	0	0	5.9
1314	0	0	6.0
1315	0	0	6.0
1316	0	0	6.1
1317	0	0	6.1
1318	0	0	6.2
1319	0	0	6.2
1320	0	0	6.3
1321	0	0	6.3
1322	0	0	6.3
1323	0	0	6.4
1324	0	0	6.4
1325	0	0	6.4
1326	0	0	6.5
1327	0	0	6.5
1328	0	0	6.6
1329	0	0	6.7
1330	0	0	6.7
1331	0	0	6.8
1332	0	0	6.8
1333	0	0	6.9
1334	0	0	6.9
1335	0	0	7.0
1336	0	0	7.0
1337	0	0	7.1
1338	0	0	7.1
1339	0	0	7.2
1340	0	0	7.2
1341	0	0	7.3
1342	0	0	7.3
1343	0	0	7.4
1344	0	0	7.4
1345	0	0	7.5
1346	0	0	7.5
1347	0	0	7.6
1348	0	0	7.6
1349	0	0	7.7
1350	0	0	7.8
1351	0	0	7.8
