TIME_UNITS day
DATA_UNITS m
1106	0	0	12.87
1107	0	0	12.87
1108	0	0	12.87
1109	0	0	12.87
1110	0	0	12.87
1111	0	0	12.87
1112	0	0	12.87
1113	0	0	12.87
1114	0	0	12.87
1115	0	0	12.87
1116	0	0	12.87
1117	0	0	12.87
1118	0	0	12.87
1119	0	0	12.87
1120	0	0	12.87
1121	0	0	12.87
1122	0	0	12.87
1123	0	0	12.87
1124	0	0	12.87
1125	0	0	12.52
1126	0	0	12.52
1127	0	0	12.52
1128	0	0	12.52
1129	0	0	12.52
1130	0	0	12.52
1131	0	0	12.52
1132	0	0	12.52
1133	0	0	12.52
1134	0	0	12.52
1135	0	0	12.52
1136	0	0	12.52
1137	0	0	12.52
1138	0	0	12.52
1139	0	0	12.52
1140	0	0	12.52
1141	0	0	12.52
1142	0	0	12.52
1143	0	0	12.52
1144	0	0	12.52
1145	0	0	12.52
1146	0	0	12.52
1147	0	0	12.52
1148	0	0	12.52
1149	0	0	12.52
1150	0	0	12.52
1151	0	0	12.52
1152	0	0	12.52
1153	0	0	12.52
1154	0	0	12.52
1155	0	0	12.52
1156	0	0	12.97
1157	0	0	12.97
1158	0	0	12.97
1159	0	0	12.97
1160	0	0	12.97
1161	0	0	12.97
1162	0	0	12.97
1163	0	0	12.97
1164	0	0	12.97
1165	0	0	12.97
1166	0	0	12.97
1167	0	0	12.97
1168	0	0	12.97
1169	0	0	12.97
1170	0	0	12.97
1171	0	0	12.97
1172	0	0	12.97
1173	0	0	12.97
1174	0	0	12.97
1175	0	0	12.97
1176	0	0	12.97
1177	0	0	12.97
1178	0	0	12.97
1179	0	0	12.97
1180	0	0	12.97
1181	0	0	12.97
1182	0	0	12.97
1183	0	0	12.97
1184	0	0	12.97
1185	0	0	12.97
1186	0	0	12.97
1187	0	0	12.81
1188	0	0	12.81
1189	0	0	12.81
1190	0	0	12.81
1191	0	0	12.81
1192	0	0	12.81
1193	0	0	12.81
1194	0	0	12.81
1195	0	0	12.81
1196	0	0	12.81
1197	0	0	12.81
1198	0	0	12.81
1199	0	0	12.81
1200	0	0	12.81
1201	0	0	12.81
1202	0	0	12.81
1203	0	0	12.81
1204	0	0	12.81
1205	0	0	12.81
1206	0	0	12.81
1207	0	0	12.81
1208	0	0	12.81
1209	0	0	12.81
1210	0	0	12.81
1211	0	0	12.81
1212	0	0	12.81
1213	0	0	12.81
1214	0	0	12.81
1215	0	0	12.81
1216	0	0	12.81
1217	0	0	12.93
1218	0	0	12.93
1219	0	0	12.93
1220	0	0	12.93
1221	0	0	12.93
1222	0	0	12.93
1223	0	0	12.93
1224	0	0	12.93
1225	0	0	12.93
1226	0	0	12.93
1227	0	0	12.93
1228	0	0	12.93
1229	0	0	12.93
1230	0	0	12.93
1231	0	0	12.93
1232	0	0	12.93
1233	0	0	12.93
1234	0	0	12.93
1235	0	0	12.93
1236	0	0	12.93
1237	0	0	12.93
1238	0	0	12.93
1239	0	0	12.93
1240	0	0	12.93
1241	0	0	12.93
1242	0	0	12.93
1243	0	0	12.93
1244	0	0	12.93
1245	0	0	12.93
1246	0	0	12.93
1247	0	0	12.93
1248	0	0	12.79
1249	0	0	12.79
1250	0	0	12.79
1251	0	0	12.79
1252	0	0	12.79
1253	0	0	12.79
1254	0	0	12.79
1255	0	0	12.79
1256	0	0	12.79
1257	0	0	12.79
1258	0	0	12.79
1259	0	0	12.79
1260	0	0	12.79
1261	0	0	12.79
1262	0	0	12.79
1263	0	0	12.79
1264	0	0	12.79
1265	0	0	12.79
1266	0	0	12.79
1267	0	0	12.79
1268	0	0	12.79
1269	0	0	12.79
1270	0	0	12.79
1271	0	0	12.79
1272	0	0	12.79
1273	0	0	12.79
1274	0	0	12.79
1275	0	0	12.79
1276	0	0	12.79
1277	0	0	12.79
1278	0	0	13.44
1279	0	0	13.44
1280	0	0	13.44
1281	0	0	13.44
1282	0	0	13.44
1283	0	0	13.44
1284	0	0	13.44
1285	0	0	13.44
1286	0	0	13.44
1287	0	0	13.44
1288	0	0	13.44
1289	0	0	13.44
1290	0	0	13.44
1291	0	0	13.44
1292	0	0	13.44
1293	0	0	13.44
1294	0	0	13.44
1295	0	0	13.44
1296	0	0	13.44
1297	0	0	13.44
1298	0	0	13.44
1299	0	0	13.44
1300	0	0	13.44
1301	0	0	13.44
1302	0	0	13.44
1303	0	0	13.44
1304	0	0	13.44
1305	0	0	13.44
1306	0	0	13.44
1307	0	0	13.44
1308	0	0	13.44
1309	0	0	12.46
1310	0	0	12.46
1311	0	0	12.46
1312	0	0	12.46
1313	0	0	12.46
1314	0	0	12.46
1315	0	0	12.46
1316	0	0	12.46
1317	0	0	12.46
1318	0	0	12.46
1319	0	0	12.46
1320	0	0	12.46
1321	0	0	12.46
1322	0	0	12.46
1323	0	0	12.46
1324	0	0	12.46
1325	0	0	12.46
1326	0	0	12.46
1327	0	0	12.46
1328	0	0	12.46
1329	0	0	12.46
1330	0	0	12.46
1331	0	0	12.46
1332	0	0	12.46
1333	0	0	12.46
1334	0	0	12.46
1335	0	0	12.46
1336	0	0	12.46
1337	0	0	12.46
1338	0	0	12.46
1339	0	0	12.46
1340	0	0	13.55
1341	0	0	13.55
1342	0	0	13.55
1343	0	0	13.55
1344	0	0	13.55
1345	0	0	13.55
1346	0	0	13.55
1347	0	0	13.55
1348	0	0	13.55
1349	0	0	13.55
1350	0	0	13.55
1351	0	0	13.55
